0.0,0.1,0.0
0.0,0.1,0.0
1.0,0.1,1.0
0.03222222222222222,0.151,0.027
0.6633333333333333,0.1941,0.557
0.030333333333333334,0.239,0.031
0.8632222222222222,0.2214,0.928
0.018222222222222223,0.2474,0.029
0.10944444444444444,0.2041,0.11
0.4187777777777778,0.3066,0.525
0.00011111111111111112,0.2981,0.005
0.7078888888888889,0.2212,0.856
0.30733333333333335,0.3247,0.352
0.0,0.3764,0.0
0.3473333333333333,0.3559,0.468
0.5081111111111111,0.3511,0.604
0.3591111111111111,0.3772,0.497
0.31966666666666665,0.3333,0.466
0.6244444444444445,0.3605,0.806
0.09644444444444444,0.3632,0.152
0.6581111111111111,0.3551,0.82
0.18688888888888888,0.4155,0.313
0.5224444444444445,0.4284,0.695
0.4092222222222222,0.3519,0.551
0.2996666666666667,0.4129,0.465
0.2707777777777778,0.405,0.456
0.09444444444444444,0.4422,0.198
0.13655555555555557,0.4608,0.271
0.47633333333333333,0.4012,0.738
0.219,0.488,0.411
0.291,0.501,0.55
0.29355555555555557,0.4989,0.558
0.3397777777777778,0.5178,0.586
0.23777777777777778,0.467,0.481
0.6036666666666667,0.4777,0.824
0.33144444444444443,0.5221,0.637
0.24655555555555556,0.5078,0.524
0.22722222222222221,0.5422,0.46
0.5048888888888889,0.5079,0.799
0.3274444444444444,0.5103,0.65
0.23133333333333334,0.5255,0.507
0.2841111111111111,0.5424,0.554
0.36566666666666664,0.4726,0.685
0.1681111111111111,0.5463,0.458
0.20922222222222223,0.5785,0.525
0.28455555555555556,0.5344,0.563
0.2922222222222222,0.4598,0.639
0.335,0.522,0.763
0.31733333333333336,0.5351,0.711
0.14444444444444443,0.5372,0.513
0.23722222222222222,0.5564,0.628
0.11488888888888889,0.5833,0.473
0.1368888888888889,0.5882,0.485
0.12222222222222222,0.5765,0.496
0.3652222222222222,0.5782,0.774
0.20877777777777778,0.5536,0.644
0.091,0.6033,0.43
0.17144444444444445,0.5529,0.601
0.17844444444444443,0.6378,0.623
0.05611111111111111,0.6235,0.4
0.22455555555555556,0.62,0.741
0.08955555555555555,0.6229,0.486
0.14922222222222223,0.65,0.646
0.14055555555555554,0.647,0.632
0.2021111111111111,0.6393,0.705
0.15555555555555556,0.6005,0.606
0.16333333333333333,0.6695,0.631
0.11633333333333333,0.6384,0.567
0.17888888888888888,0.6363,0.695
0.24944444444444444,0.6216,0.761
0.09222222222222222,0.6515,0.539
0.09377777777777778,0.661,0.557
0.1318888888888889,0.6865,0.597
0.18933333333333333,0.6825,0.706
0.21066666666666667,0.6451,0.74
0.095,0.6681,0.571
0.09266666666666666,0.6901,0.572
0.18222222222222223,0.6714,0.752
0.13677777777777778,0.6847,0.627
0.06844444444444445,0.6736,0.516
0.17133333333333334,0.6785,0.706
0.16477777777777777,0.6866,0.719
0.1768888888888889,0.6808,0.75
0.11155555555555556,0.7208,0.667
0.12811111111111112,0.6906,0.689
0.2758888888888889,0.6886,0.849
0.08422222222222223,0.7071,0.589
0.243,0.6966,0.825
0.079,0.7352,0.572
0.05633333333333333,0.7143,0.483
0.23122222222222222,0.6658,0.775
0.2031111111111111,0.7082,0.733
0.13966666666666666,0.7367,0.689
0.2058888888888889,0.6856,0.795
0.19744444444444445,0.7283,0.774
0.23355555555555554,0.6942,0.806
0.10822222222222222,0.6678,0.636
0.15144444444444444,0.7088,0.731
0.19311111111111112,0.7021,0.767
0.1,0.6713,0.654
0.18655555555555556,0.7176,0.788
0.19311111111111112,0.7267,0.812
0.24766666666666667,0.7102,0.865
0.236,0.6922,0.824
0.07466666666666667,0.7285,0.637
0.125,0.7243,0.719
0.11666666666666667,0.7382,0.72
0.08322222222222223,0.7472,0.651
0.13555555555555557,0.7219,0.765
0.13155555555555556,0.7416,0.769
0.12088888888888889,0.7498,0.754
0.09811111111111111,0.7385,0.716
0.07944444444444444,0.7685,0.683
0.20444444444444446,0.7395,0.818
0.06288888888888888,0.7317,0.605
0.1451111111111111,0.753,0.781
0.11411111111111111,0.7845,0.728
0.06766666666666667,0.7669,0.653
0.07511111111111111,0.7779,0.663
0.07477777777777778,0.7665,0.638
0.15122222222222223,0.7263,0.787
0.13311111111111112,0.7689,0.788
0.08466666666666667,0.7868,0.699
0.18755555555555556,0.7462,0.813
0.10977777777777778,0.7417,0.729
0.111,0.7834,0.759
0.15477777777777776,0.7483,0.789
0.10411111111111111,0.7879,0.758
0.163,0.7482,0.811
0.079,0.7694,0.701
0.07455555555555556,0.775,0.67
0.09411111111111112,0.7846,0.719
0.065,0.7615,0.669
0.14022222222222222,0.7822,0.808
0.13466666666666666,0.7867,0.781
0.07966666666666666,0.793,0.698
0.08511111111111111,0.7628,0.713
0.10411111111111111,0.7812,0.781
0.13344444444444445,0.7672,0.814
0.1121111111111111,0.7834,0.785
0.13277777777777777,0.7786,0.806
0.17666666666666667,0.7666,0.838
0.099,0.7762,0.735
0.042222222222222223,0.8009,0.63
0.07344444444444445,0.7857,0.717
0.06944444444444445,0.7996,0.71
0.124,0.7967,0.792
0.08555555555555555,0.7991,0.714
0.08666666666666667,0.7846,0.717
0.11822222222222223,0.7778,0.783
0.1507777777777778,0.7817,0.807
0.016888888888888887,0.7872,0.488
0.13677777777777778,0.7706,0.813
0.17833333333333334,0.781,0.822
0.12255555555555556,0.8064,0.784
0.09266666666666666,0.8087,0.743
0.059333333333333335,0.8107,0.693
0.04044444444444444,0.7978,0.645
0.1292222222222222,0.7962,0.806
0.09555555555555556,0.8132,0.76
0.059555555555555556,0.7969,0.691
0.1431111111111111,0.8054,0.828
0.11477777777777778,0.8045,0.796
0.058,0.7947,0.675
0.1078888888888889,0.806,0.799
0.11133333333333334,0.7917,0.795
0.15,0.7756,0.849
0.09966666666666667,0.8043,0.773
0.1701111111111111,0.8106,0.856
0.11444444444444445,0.8137,0.812
0.08277777777777778,0.8218,0.767
0.11888888888888889,0.8234,0.825
0.08055555555555556,0.8187,0.774
0.11366666666666667,0.8246,0.801
0.03677777777777778,0.7944,0.616
0.06811111111111111,0.812,0.72
0.04622222222222222,0.8175,0.668
0.07166666666666667,0.8146,0.729
0.05255555555555556,0.8037,0.694
0.07233333333333333,0.8027,0.742
0.10744444444444444,0.8199,0.806
0.07377777777777778,0.8247,0.743
0.14566666666666667,0.7738,0.827
0.144,0.8217,0.844
0.11688888888888889,0.8278,0.8
0.09433333333333334,0.8265,0.785
0.05633333333333333,0.8,0.708
0.0661111111111111,0.8177,0.745
0.101,0.8181,0.806
0.08044444444444444,0.8244,0.765
0.10344444444444445,0.8252,0.816
0.11066666666666666,0.8266,0.803
0.08766666666666667,0.8315,0.791
0.09777777777777778,0.8206,0.798
0.12311111111111112,0.8214,0.819
0.10388888888888889,0.8282,0.815
0.07333333333333333,0.8184,0.746
0.13466666666666666,0.785,0.84
0.07366666666666667,0.8206,0.767
0.0951111111111111,0.8339,0.814
0.17866666666666667,0.7958,0.902
0.08822222222222222,0.8334,0.798
0.06766666666666667,0.8358,0.766
0.04822222222222222,0.803,0.687
0.03677777777777778,0.8171,0.638
0.07555555555555556,0.8306,0.752
0.06866666666666667,0.8304,0.754
0.043666666666666666,0.8287,0.69
0.06888888888888889,0.8318,0.751
0.07622222222222222,0.8132,0.78
0.14144444444444446,0.8274,0.848
0.082,0.8118,0.744
0.09722222222222222,0.7949,0.786
0.059666666666666666,0.8391,0.745
0.053,0.8296,0.719
0.09888888888888889,0.8404,0.802
0.04722222222222222,0.826,0.682
0.08677777777777777,0.8325,0.794
0.15855555555555556,0.8161,0.866
0.10377777777777777,0.8404,0.819
0.107,0.8217,0.793
0.11977777777777777,0.8387,0.835
0.08766666666666667,0.8385,0.793
0.09211111111111112,0.8467,0.796
0.07322222222222222,0.8342,0.754
0.06344444444444444,0.8249,0.737
0.09922222222222223,0.8342,0.799
0.12933333333333333,0.8392,0.839
0.07555555555555556,0.8461,0.763
0.07766666666666666,0.8322,0.784
0.09044444444444444,0.8479,0.797
0.126,0.8289,0.847
0.10966666666666666,0.8408,0.826
0.05711111111111111,0.842,0.722
0.04411111111111111,0.8342,0.683
0.10244444444444445,0.8438,0.815
0.06211111111111111,0.8296,0.768
0.14177777777777778,0.8432,0.873
0.14544444444444443,0.8337,0.873
0.11577777777777777,0.8166,0.828
0.034777777777777776,0.8215,0.674
0.07388888888888889,0.8459,0.765
0.07033333333333333,0.846,0.762
0.12966666666666668,0.8397,0.843
0.052,0.8394,0.726
0.058555555555555555,0.8348,0.748
0.047,0.8444,0.73
0.06677777777777778,0.8497,0.788
0.11233333333333333,0.8259,0.825
0.16,0.8382,0.871
0.08311111111111111,0.8502,0.795
0.065,0.8472,0.765
0.08733333333333333,0.8433,0.794
0.03822222222222222,0.8408,0.68
0.112,0.8472,0.84
0.0961111111111111,0.8479,0.822
0.09444444444444444,0.859,0.823
0.1,0.8546,0.821
0.092,0.845,0.797
0.11755555555555555,0.8435,0.835
0.10177777777777777,0.854,0.816
0.05588888888888889,0.8537,0.744
0.08688888888888889,0.8565,0.82
0.1388888888888889,0.8432,0.887
0.11677777777777777,0.8411,0.839
0.06377777777777778,0.857,0.766
0.07777777777777778,0.8571,0.793
0.07011111111111111,0.8527,0.783
0.0971111111111111,0.85,0.835
0.05677777777777778,0.8431,0.749
0.06588888888888889,0.8464,0.779
0.11933333333333333,0.8518,0.857
0.10611111111111111,0.8445,0.841
0.10766666666666666,0.8575,0.831
0.09344444444444444,0.8544,0.81
0.053,0.8618,0.734
0.04466666666666667,0.8555,0.704
0.049555555555555554,0.8573,0.725
0.07011111111111111,0.8594,0.79
0.03666666666666667,0.8599,0.696
0.08033333333333334,0.8486,0.8
0.06577777777777778,0.8535,0.787
0.05677777777777778,0.8517,0.761
0.10488888888888889,0.8505,0.847
0.131,0.8465,0.882
0.06766666666666667,0.8432,0.791
0.08177777777777778,0.8556,0.823
0.10466666666666667,0.8587,0.852
0.07177777777777777,0.8577,0.783
0.10422222222222222,0.8584,0.83
0.06988888888888889,0.8615,0.782
0.07477777777777778,0.8631,0.797
0.07266666666666667,0.8502,0.798
0.09866666666666667,0.8626,0.839
0.12577777777777777,0.8624,0.88
0.119,0.8632,0.871
0.099,0.8647,0.855
0.06577777777777778,0.8404,0.789
0.05477777777777778,0.8668,0.768
0.049555555555555554,0.8652,0.77
0.08222222222222222,0.8686,0.847
0.05533333333333333,0.8606,0.764
0.07933333333333334,0.8625,0.82
0.08944444444444444,0.867,0.826
0.030666666666666665,0.8563,0.682
0.08466666666666667,0.8668,0.832
0.07344444444444445,0.8664,0.81
0.06988888888888889,0.8663,0.806
0.07766666666666666,0.8708,0.825
0.09033333333333333,0.8709,0.834
0.083,0.8701,0.825
0.079,0.845,0.833
0.11733333333333333,0.8626,0.86
0.06844444444444445,0.8465,0.791
0.06322222222222222,0.8689,0.817
0.07044444444444445,0.8689,0.811
0.050777777777777776,0.8577,0.753
0.06655555555555556,0.8549,0.798
0.06888888888888889,0.8713,0.825
0.07244444444444445,0.8588,0.805
0.068,0.8475,0.783
0.07477777777777778,0.8698,0.805
0.11166666666666666,0.8589,0.865
0.07933333333333334,0.8603,0.812
0.09244444444444444,0.8637,0.833
0.08633333333333333,0.8583,0.832
0.058888888888888886,0.858,0.769
0.04611111111111111,0.8667,0.739
0.11255555555555556,0.8708,0.871
0.11344444444444444,0.8752,0.87
0.10844444444444444,0.8727,0.854
0.08388888888888889,0.8718,0.84
0.050555555555555555,0.8628,0.775
0.1,0.8641,0.856
0.058333333333333334,0.87,0.772
0.11822222222222223,0.8562,0.866
0.083,0.8655,0.797
0.10344444444444445,0.8739,0.851
0.09566666666666666,0.8656,0.832
0.13255555555555557,0.8576,0.878
0.07733333333333334,0.8679,0.81
0.05177777777777778,0.8727,0.757
0.0651111111111111,0.8578,0.795
0.058222222222222224,0.8641,0.786
0.0758888888888889,0.8723,0.819
0.06966666666666667,0.869,0.8
0.07366666666666667,0.8676,0.806
0.08088888888888889,0.8751,0.817
0.091,0.8724,0.838
0.11377777777777778,0.8639,0.865
