0.4076666666666667,0.9153,0.887
0.3874444444444444,0.9145,0.89
0.39122222222222225,0.915,0.892
0.34844444444444445,0.9145,0.894
0.37033333333333335,0.9146,0.895
0.3808888888888889,0.9162,0.898
0.378,0.9163,0.889
0.38811111111111113,0.9167,0.89
0.383,0.9169,0.893
0.39844444444444443,0.9169,0.889
0.42877777777777776,0.915,0.893
0.4251111111111111,0.9153,0.89
0.42333333333333334,0.9154,0.887
0.4268888888888889,0.9154,0.888
0.41833333333333333,0.9163,0.887
0.4018888888888889,0.9156,0.881
0.40144444444444444,0.9157,0.896
0.411,0.9174,0.887
0.4291111111111111,0.9142,0.895
0.4162222222222222,0.9165,0.887
0.41655555555555557,0.9168,0.893
0.4182222222222222,0.915,0.885
0.4107777777777778,0.9147,0.887
0.41344444444444445,0.9158,0.891
0.44722222222222224,0.9159,0.889
0.43477777777777776,0.9172,0.893
0.42866666666666664,0.9167,0.897
0.43966666666666665,0.9146,0.891
0.4361111111111111,0.9173,0.887
0.4438888888888889,0.9155,0.894
0.43344444444444447,0.9168,0.886
0.41133333333333333,0.9132,0.9
0.36977777777777776,0.9159,0.884
0.38811111111111113,0.9137,0.89
0.3992222222222222,0.9143,0.893
0.3671111111111111,0.9153,0.874
0.40055555555555555,0.9152,0.889
0.36844444444444446,0.9148,0.885
0.3695555555555556,0.9171,0.886
0.39122222222222225,0.9163,0.882
0.37677777777777777,0.9172,0.882
0.4043333333333333,0.9163,0.894
0.382,0.9171,0.883
0.3814444444444444,0.9172,0.883
0.392,0.9172,0.885
0.389,0.917,0.886
0.3938888888888889,0.9164,0.883
0.39144444444444443,0.9171,0.887
0.3972222222222222,0.917,0.883
0.3933333333333333,0.9173,0.879
0.39311111111111113,0.9178,0.883
0.39644444444444443,0.9185,0.884
0.42033333333333334,0.9164,0.891
0.40555555555555556,0.9164,0.885
0.415,0.917,0.885
0.4311111111111111,0.9165,0.891
0.4206666666666667,0.918,0.891
0.42844444444444446,0.9179,0.884
0.385,0.9139,0.886
0.411,0.9169,0.886
0.4112222222222222,0.9162,0.882
0.40744444444444444,0.9158,0.881
0.42155555555555557,0.9172,0.882
0.4167777777777778,0.9168,0.882
0.43577777777777776,0.9171,0.889
0.4225555555555556,0.9165,0.886
0.4118888888888889,0.9169,0.887
0.4071111111111111,0.9145,0.908
0.371,0.9166,0.889
0.384,0.9176,0.897
0.39211111111111113,0.9169,0.885
0.399,0.9164,0.884
0.4252222222222222,0.9167,0.895
0.41944444444444445,0.9176,0.893
0.41344444444444445,0.9179,0.882
0.42488888888888887,0.9168,0.892
0.4157777777777778,0.915,0.888
0.411,0.9175,0.886
0.4017777777777778,0.9145,0.892
0.36733333333333335,0.9152,0.868
0.37655555555555553,0.9152,0.881
0.38366666666666666,0.9156,0.883
0.39511111111111114,0.9158,0.885
0.38822222222222225,0.9154,0.879
0.42177777777777775,0.9146,0.885
0.4026666666666667,0.9147,0.884
0.39266666666666666,0.914,0.897
0.3873333333333333,0.9165,0.889
0.399,0.917,0.89
0.4096666666666667,0.9163,0.892
0.4242222222222222,0.9168,0.896
0.40455555555555556,0.9139,0.886
0.384,0.9154,0.88
0.3952222222222222,0.9154,0.888
0.4021111111111111,0.9164,0.893
0.4041111111111111,0.9151,0.887
0.40844444444444444,0.9165,0.888
0.416,0.9144,0.891
0.39344444444444443,0.9161,0.882
0.44077777777777777,0.9158,0.896
0.4226666666666667,0.9158,0.894
0.41888888888888887,0.9162,0.891
0.43277777777777776,0.9149,0.898
0.43233333333333335,0.9154,0.893
0.4325555555555556,0.916,0.892
0.4181111111111111,0.9158,0.886
0.42977777777777776,0.9157,0.89
0.43866666666666665,0.9152,0.887
0.43555555555555553,0.9167,0.889
0.42377777777777775,0.916,0.885
0.4441111111111111,0.9142,0.887
0.45355555555555555,0.9158,0.886
0.42333333333333334,0.9165,0.885
0.42533333333333334,0.9161,0.89
0.42144444444444445,0.9159,0.893
0.39366666666666666,0.9148,0.885
0.4371111111111111,0.9145,0.896
0.431,0.9113,0.894
0.4051111111111111,0.9166,0.883
0.3983333333333333,0.9168,0.884
0.4147777777777778,0.9183,0.891
0.43544444444444447,0.9143,0.889
0.4378888888888889,0.9179,0.89
0.4351111111111111,0.9135,0.897
0.37866666666666665,0.9139,0.893
0.3622222222222222,0.9139,0.883
0.38033333333333336,0.9141,0.892
0.37133333333333335,0.9183,0.894
0.35744444444444445,0.9174,0.883
0.3887777777777778,0.9173,0.887
0.39344444444444443,0.9182,0.89
0.4078888888888889,0.9186,0.888
0.3897777777777778,0.9157,0.879
0.4107777777777778,0.9165,0.883
0.41833333333333333,0.9167,0.885
0.42644444444444446,0.9166,0.887
0.4348888888888889,0.9163,0.889
0.43144444444444446,0.9172,0.894
0.4242222222222222,0.9165,0.886
0.42677777777777776,0.9172,0.889
0.4351111111111111,0.9165,0.89
0.4292222222222222,0.9169,0.89
0.4338888888888889,0.9159,0.889
0.435,0.9167,0.888
0.4036666666666667,0.9158,0.896
0.4073333333333333,0.9171,0.89
0.41455555555555557,0.9177,0.89
0.41244444444444445,0.9174,0.889
0.42488888888888887,0.9168,0.893
0.4071111111111111,0.9166,0.882
0.43022222222222223,0.9155,0.881
0.4181111111111111,0.9147,0.887
0.43122222222222223,0.9158,0.895
0.40555555555555556,0.9162,0.886
0.4096666666666667,0.9148,0.868
0.44955555555555554,0.9158,0.898
0.3973333333333333,0.9173,0.887
0.418,0.9164,0.883
0.4271111111111111,0.9161,0.889
0.4117777777777778,0.9154,0.888
0.4063333333333333,0.9168,0.888
0.4083333333333333,0.9168,0.887
0.4103333333333333,0.9158,0.891
0.41955555555555557,0.9177,0.893
0.4196666666666667,0.9167,0.899
0.41555555555555557,0.9168,0.895
0.42277777777777775,0.9171,0.893
0.4131111111111111,0.9168,0.884
0.42377777777777775,0.9167,0.885
0.44322222222222224,0.9162,0.89
0.462,0.9129,0.896
0.4292222222222222,0.916,0.895
0.42477777777777775,0.9161,0.892
0.4081111111111111,0.9167,0.89
0.421,0.9155,0.889
0.4181111111111111,0.9168,0.883
0.4252222222222222,0.9171,0.884
0.4241111111111111,0.9166,0.886
0.4161111111111111,0.9168,0.884
0.39855555555555555,0.9171,0.894
0.4087777777777778,0.9154,0.899
0.4023333333333333,0.9163,0.89
0.4001111111111111,0.9169,0.89
0.3938888888888889,0.9165,0.889
0.4097777777777778,0.916,0.89
0.3992222222222222,0.9156,0.886
0.4212222222222222,0.9158,0.892
0.4063333333333333,0.9163,0.888
0.4037777777777778,0.9173,0.888
0.40744444444444444,0.9162,0.888
0.40555555555555556,0.9171,0.888
0.43677777777777776,0.9162,0.892
0.4295555555555556,0.9161,0.894
0.42344444444444446,0.9173,0.89
0.43022222222222223,0.917,0.893
0.4261111111111111,0.9145,0.891
0.4272222222222222,0.9151,0.884
0.403,0.9147,0.878
0.4156666666666667,0.9167,0.884
0.43866666666666665,0.9156,0.888
0.4305555555555556,0.9152,0.887
0.4325555555555556,0.9154,0.885
0.4262222222222222,0.9158,0.885
0.41733333333333333,0.9162,0.883
0.41933333333333334,0.9165,0.885
0.4285555555555556,0.9176,0.888
0.4381111111111111,0.9171,0.887
0.445,0.9173,0.88
0.457,0.9176,0.89
0.4612222222222222,0.9166,0.888
0.4481111111111111,0.917,0.889
0.45111111111111113,0.9174,0.889
0.43666666666666665,0.9176,0.89
0.454,0.9162,0.889
0.45711111111111113,0.9165,0.889
0.4637777777777778,0.9172,0.891
0.4587777777777778,0.916,0.891
0.4696666666666667,0.9154,0.891
0.4587777777777778,0.9145,0.888
0.4692222222222222,0.911,0.905
0.42488888888888887,0.9137,0.895
0.4166666666666667,0.917,0.891
0.4261111111111111,0.9174,0.89
0.4071111111111111,0.9187,0.874
0.427,0.9188,0.882
0.43233333333333335,0.9173,0.887
0.4408888888888889,0.9169,0.886
0.4388888888888889,0.9175,0.889
0.44477777777777777,0.9172,0.89
0.4328888888888889,0.9167,0.889
0.4285555555555556,0.9176,0.888
0.44333333333333336,0.9177,0.89
0.43122222222222223,0.9172,0.884
0.4282222222222222,0.9162,0.886
0.4467777777777778,0.9171,0.89
0.451,0.9159,0.891
0.4658888888888889,0.9172,0.89
0.45644444444444443,0.9173,0.887
0.44822222222222224,0.9183,0.888
0.45711111111111113,0.9164,0.894
0.44855555555555554,0.9147,0.898
0.41388888888888886,0.9157,0.89
0.3768888888888889,0.9163,0.884
0.4126666666666667,0.9164,0.888
0.40055555555555555,0.9141,0.877
0.4003333333333333,0.9148,0.883
0.3741111111111111,0.9132,0.894
0.3993333333333333,0.9124,0.904
0.37,0.9159,0.888
0.39166666666666666,0.9143,0.893
0.392,0.9158,0.894
0.39944444444444444,0.9167,0.889
0.3811111111111111,0.9168,0.887
0.4211111111111111,0.9152,0.886
0.4087777777777778,0.9159,0.883
0.4091111111111111,0.9155,0.883
0.39711111111111114,0.9157,0.88
0.4081111111111111,0.916,0.89
0.4037777777777778,0.9158,0.886
0.35655555555555557,0.9144,0.872
0.39566666666666667,0.9156,0.886
0.4022222222222222,0.916,0.885
0.4131111111111111,0.9167,0.888
0.4177777777777778,0.9168,0.888
0.4181111111111111,0.9175,0.885
0.42977777777777776,0.917,0.889
0.43655555555555553,0.917,0.889
0.44066666666666665,0.9166,0.89
0.43777777777777777,0.9156,0.892
0.4261111111111111,0.9166,0.89
0.4271111111111111,0.9168,0.892
0.43322222222222223,0.9182,0.891
0.43455555555555553,0.9165,0.896
0.4272222222222222,0.9183,0.891
0.4071111111111111,0.9158,0.88
0.4087777777777778,0.9182,0.891
0.407,0.9171,0.894
0.4318888888888889,0.9162,0.893
0.43066666666666664,0.9179,0.887
0.4388888888888889,0.9177,0.895
0.4421111111111111,0.917,0.892
0.42088888888888887,0.9187,0.884
0.38122222222222224,0.9153,0.892
0.3864444444444444,0.9167,0.894
0.391,0.915,0.892
0.3847777777777778,0.9171,0.876
0.4023333333333333,0.9166,0.882
0.39666666666666667,0.9163,0.886
0.4033333333333333,0.9154,0.881
0.43833333333333335,0.9145,0.894
0.4032222222222222,0.9152,0.884
0.4192222222222222,0.9168,0.887
0.4196666666666667,0.9171,0.9
0.42388888888888887,0.9162,0.891
0.42877777777777776,0.9173,0.889
0.43422222222222223,0.9158,0.888
0.42577777777777776,0.9172,0.902
0.4083333333333333,0.917,0.896
0.4177777777777778,0.9172,0.894
0.436,0.9171,0.896
0.43855555555555553,0.9157,0.895
0.44466666666666665,0.9161,0.9
0.43122222222222223,0.9159,0.886
0.4411111111111111,0.9171,0.892
0.435,0.9162,0.893
0.42544444444444446,0.9175,0.888
0.4275555555555556,0.9175,0.89
0.4236666666666667,0.9175,0.888
0.4265555555555556,0.9169,0.89
0.4278888888888889,0.9178,0.889
0.4315555555555556,0.9167,0.888
0.42766666666666664,0.9169,0.888
0.4401111111111111,0.9168,0.887
0.4444444444444444,0.9151,0.917
0.4018888888888889,0.9188,0.891
0.4028888888888889,0.919,0.891
0.4147777777777778,0.919,0.89
0.43177777777777776,0.9187,0.893
0.43566666666666665,0.9192,0.894
0.4331111111111111,0.9189,0.893
0.4418888888888889,0.9185,0.896
0.438,0.919,0.891
0.45222222222222225,0.9176,0.893
0.4533333333333333,0.9184,0.891
0.4578888888888889,0.9196,0.891
0.4577777777777778,0.919,0.892
0.44733333333333336,0.9182,0.891
0.4627777777777778,0.918,0.893
0.45944444444444443,0.9184,0.896
0.472,0.9178,0.895
0.4631111111111111,0.9171,0.888
0.465,0.9177,0.888
0.4641111111111111,0.9179,0.888
0.4687777777777778,0.9179,0.885
0.4467777777777778,0.9183,0.888
0.44366666666666665,0.9187,0.886
0.4381111111111111,0.9187,0.887
0.439,0.9179,0.882
0.43344444444444447,0.9176,0.887
0.4467777777777778,0.9186,0.885
0.4451111111111111,0.9185,0.879
0.4727777777777778,0.9187,0.899
0.47433333333333333,0.9185,0.897
0.4781111111111111,0.919,0.889
0.47055555555555556,0.9189,0.892
0.4767777777777778,0.9186,0.888
0.47155555555555556,0.9164,0.886
0.4831111111111111,0.9189,0.897
0.4812222222222222,0.9196,0.894
0.4855555555555556,0.9184,0.897
0.4797777777777778,0.9189,0.892
0.48533333333333334,0.9188,0.892
0.49522222222222223,0.9189,0.894
0.48544444444444446,0.9186,0.892
0.44233333333333336,0.9173,0.884
0.42055555555555557,0.9172,0.88
0.457,0.9176,0.893
0.4618888888888889,0.9182,0.891
0.43233333333333335,0.9191,0.881
0.4528888888888889,0.9181,0.885
0.44333333333333336,0.9185,0.883
0.4281111111111111,0.9169,0.876
0.4731111111111111,0.9181,0.897
0.4678888888888889,0.918,0.892
0.4628888888888889,0.9176,0.891
0.43977777777777777,0.9151,0.887
0.483,0.9164,0.913
0.46755555555555556,0.9179,0.897
0.4748888888888889,0.9184,0.897
0.4738888888888889,0.9179,0.889
0.46155555555555555,0.919,0.89
0.4633333333333333,0.9185,0.888
0.4583333333333333,0.9192,0.888
0.4738888888888889,0.9196,0.891
0.4671111111111111,0.9184,0.892
0.47555555555555556,0.9193,0.892
0.4683333333333333,0.9198,0.891
0.4688888888888889,0.9202,0.897
0.4663333333333333,0.9198,0.891
0.4781111111111111,0.919,0.894
0.4797777777777778,0.9194,0.89
0.4845555555555556,0.9186,0.896
0.465,0.9198,0.893
0.44966666666666666,0.9197,0.891
0.4641111111111111,0.9197,0.893
0.4663333333333333,0.9192,0.891
0.4638888888888889,0.92,0.89
0.4662222222222222,0.9195,0.894
0.4772222222222222,0.9198,0.897
0.46844444444444444,0.9196,0.893
0.4801111111111111,0.9195,0.895
0.46644444444444444,0.9201,0.892
0.46955555555555556,0.9197,0.893
0.4801111111111111,0.9189,0.896
0.4746666666666667,0.9199,0.895
0.4892222222222222,0.9178,0.891
0.47688888888888886,0.9195,0.893
0.48777777777777775,0.9204,0.89
0.4822222222222222,0.9206,0.89
0.49766666666666665,0.9203,0.89
0.49677777777777776,0.9193,0.894
0.4902222222222222,0.9184,0.893
0.49622222222222223,0.9185,0.894
0.4865555555555556,0.9186,0.894
0.47955555555555557,0.9185,0.892
0.4777777777777778,0.9193,0.892
0.4736666666666667,0.9194,0.891
0.4925555555555556,0.919,0.893
0.4886666666666667,0.9198,0.891
0.4776666666666667,0.92,0.892
0.48277777777777775,0.9192,0.894
0.4851111111111111,0.9201,0.894
0.4731111111111111,0.9194,0.888
0.471,0.9209,0.892
0.483,0.9198,0.892
0.47544444444444445,0.9191,0.891
0.49044444444444446,0.9196,0.893
0.484,0.9191,0.894
0.48477777777777775,0.919,0.897
0.4841111111111111,0.9186,0.893
0.4851111111111111,0.9188,0.893
0.4862222222222222,0.9205,0.893
0.4915555555555556,0.9199,0.893
0.4951111111111111,0.9191,0.894
0.4861111111111111,0.9191,0.891
0.48277777777777775,0.9201,0.891
0.49577777777777776,0.9197,0.891
0.49822222222222223,0.919,0.895
0.4702222222222222,0.9197,0.886
0.4851111111111111,0.9191,0.891
0.49377777777777776,0.92,0.891
0.48055555555555557,0.9195,0.886
0.47944444444444445,0.9186,0.888
0.5002222222222222,0.9187,0.893
0.49,0.9196,0.894
0.5026666666666667,0.9183,0.891
0.4876666666666667,0.9197,0.887
0.501,0.9184,0.895
0.49422222222222223,0.919,0.893
0.5062222222222222,0.9189,0.894
0.4915555555555556,0.9193,0.892
0.49377777777777776,0.9189,0.893
0.5022222222222222,0.9192,0.896
0.515,0.9186,0.897
0.49377777777777776,0.9199,0.891
0.49766666666666665,0.9198,0.894
0.5113333333333333,0.9195,0.895
0.47755555555555557,0.9205,0.89
0.4892222222222222,0.9199,0.888
0.4915555555555556,0.9188,0.889
0.48433333333333334,0.9188,0.891
0.4861111111111111,0.9191,0.892
0.4812222222222222,0.9192,0.888
0.47755555555555557,0.9193,0.885
0.4871111111111111,0.9193,0.889
0.48788888888888887,0.9198,0.89
0.4751111111111111,0.9196,0.885
0.48233333333333334,0.9191,0.888
0.4935555555555556,0.9189,0.893
0.4862222222222222,0.9195,0.894
0.4722222222222222,0.9158,0.893
0.4747777777777778,0.9165,0.894
0.4007777777777778,0.9176,0.876
0.4042222222222222,0.914,0.902
0.3671111111111111,0.9181,0.881
0.4027777777777778,0.9185,0.896
0.4077777777777778,0.9183,0.895
0.41888888888888887,0.9178,0.893
0.4196666666666667,0.9187,0.893
0.4062222222222222,0.9193,0.89
0.39811111111111114,0.9176,0.885
0.4068888888888889,0.9181,0.885
0.42088888888888887,0.918,0.884
0.4182222222222222,0.9174,0.883
0.4182222222222222,0.9177,0.886
0.43122222222222223,0.9176,0.889
0.41588888888888886,0.9173,0.885
0.4241111111111111,0.9177,0.888
0.39644444444444443,0.9177,0.877
0.42044444444444445,0.9177,0.884
0.4335555555555556,0.9181,0.889
0.4518888888888889,0.9184,0.891
0.44855555555555554,0.9186,0.89
